recall_id,clause_id,segment_ids,fan_out,reciprocal,percentage,including_other_clauses_percentage,including_other_clauses,only_secondary,totally_missed,max_clause_id,clause_position
571a82d06a1c6300094c6a19,8,[6],1,[],0.0,0.0,[],set(),{6},24,0.3333333333333333
571a82d06a1c6300094c6a19,9,"[7, 8, 9]",3,[],0.0,0.0,[],set(),"{8, 9, 7}",24,0.375
571a82d06a1c6300094c6a19,10,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",24,0.4166666666666667
571a82d06a1c6300094c6a19,11,[],0,[],0.0,0.0,[],set(),set(),24,0.4583333333333333
571a82d06a1c6300094c6a19,12,"[13, 14, 15]",3,[],0.0,0.0,[],set(),"{13, 14, 15}",24,0.5
571a82d06a1c6300094c6a19,13,"[16, 17]",2,[],0.0,0.0,[],set(),"{16, 17}",24,0.5416666666666666
571a82d06a1c6300094c6a19,14,[12],1,[],0.0,0.0,[],set(),{12},24,0.5833333333333334
571a82d06a1c6300094c6a19,15,"[16, 17, 19]",3,[],0.0,0.0,[],set(),"{16, 17, 19}",24,0.625
571a82d06a1c6300094c6a19,16,[20],1,[],0.0,0.0,[],set(),{20},24,0.6666666666666666
571a82d06a1c6300094c6a19,17,"[21, 22]",2,[],0.0,0.0,[],set(),"{21, 22}",24,0.7083333333333334
571a82d06a1c6300094c6a19,18,"[25, 26]",2,[],0.0,0.0,[],set(),"{25, 26}",24,0.75
571a82d06a1c6300094c6a19,19,[27],1,[],0.0,0.0,[],set(),{27},24,0.7916666666666666
571a82d06a1c6300094c6a19,20,[28],1,[],0.0,0.0,[],set(),{28},24,0.8333333333333334
571a82d06a1c6300094c6a19,21,[28],1,[],0.0,0.0,[],set(),{28},24,0.875
571a82d06a1c6300094c6a19,22,[28],1,[],0.0,0.0,[],set(),{28},24,0.9166666666666666
571a82d06a1c6300094c6a19,23,"[29, 30]",2,[],0.0,0.0,[],set(),"{29, 30}",24,0.9583333333333334
571a82d06a1c6300094c6a19,24,"[31, 32]",2,[],0.0,0.0,[],set(),"{32, 31}",24,1.0
60f09743e03e0ef8f6f4842a,1,"[1, 32]",2,[],0.0,0.0,[],set(),"{32, 1}",4,0.25
60f09743e03e0ef8f6f4842a,2,"[15, 16, 18, 19, 20, 21, 22, 23]",8,[],0.0,0.0,[],set(),"{15, 16, 18, 19, 20, 21, 22, 23}",4,0.5
60f09743e03e0ef8f6f4842a,3,"[12, 16, 20, 21, 22, 25, 26]",7,[],0.0,0.0,[],set(),"{16, 20, 21, 22, 25, 26, 12}",4,0.75
60f09743e03e0ef8f6f4842a,4,[4],1,[],0.0,0.0,[],set(),{4},4,1.0
5e54309f0a98c705f68ae8a8,1,[1],1,[],0.0,0.0,[],set(),{1},5,0.2
5e54309f0a98c705f68ae8a8,2,"[1, 32]",2,[],0.0,0.0,[],set(),"{32, 1}",5,0.4
5e54309f0a98c705f68ae8a8,3,[12],1,[],0.0,0.0,[],set(),{12},5,0.6
5e54309f0a98c705f68ae8a8,4,"[20, 21, 22, 23]",4,[],0.0,0.0,[],set(),"{20, 21, 22, 23}",5,0.8
5e54309f0a98c705f68ae8a8,5,"[24, 25, 26]",3,[],0.0,0.0,[],set(),"{24, 25, 26}",5,1.0
5c8808098d2bbf0017e4b527,1,[1],1,[],0.0,0.0,[],set(),{1},9,0.1111111111111111
5c8808098d2bbf0017e4b527,2,[1],1,[],0.0,0.0,[],set(),{1},9,0.2222222222222222
5c8808098d2bbf0017e4b527,3,"[12, 16, 20, 21, 22, 24, 25, 26]",8,[],0.0,0.0,[],set(),"{12, 16, 20, 21, 22, 24, 25, 26}",9,0.3333333333333333
5c8808098d2bbf0017e4b527,4,"[12, 26]",2,[],0.0,0.0,[],set(),"{26, 12}",9,0.4444444444444444
5c8808098d2bbf0017e4b527,5,"[24, 25, 26]",3,[],0.0,0.0,[],set(),"{24, 25, 26}",9,0.5555555555555556
5c8808098d2bbf0017e4b527,6,[28],1,[],0.0,0.0,[],set(),{28},9,0.6666666666666666
5c8808098d2bbf0017e4b527,7,[28],1,[],0.0,0.0,[],set(),{28},9,0.7777777777777778
5c8808098d2bbf0017e4b527,8,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",9,0.8888888888888888
5c8808098d2bbf0017e4b527,9,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",9,1.0
57a7337e913c710001977341,1,[4],1,[],0.0,0.0,[],set(),{4},15,0.06666666666666667
57a7337e913c710001977341,2,"[8, 9]",2,[],0.0,0.0,[],set(),"{8, 9}",15,0.13333333333333333
57a7337e913c710001977341,3,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",15,0.2
57a7337e913c710001977341,4,[12],1,[],0.0,0.0,[],set(),{12},15,0.26666666666666666
57a7337e913c710001977341,5,[26],1,[],0.0,0.0,[],set(),{26},15,0.3333333333333333
57a7337e913c710001977341,6,[24],1,[],0.0,0.0,[],set(),{24},15,0.4
57a7337e913c710001977341,7,"[16, 17, 19]",3,[],0.0,0.0,[],set(),"{16, 17, 19}",15,0.4666666666666667
57a7337e913c710001977341,8,[27],1,[],0.0,0.0,[],set(),{27},15,0.5333333333333333
57a7337e913c710001977341,9,[20],1,[],0.0,0.0,[],set(),{20},15,0.6
57a7337e913c710001977341,10,"[25, 26, 27]",3,[],0.0,0.0,[],set(),"{25, 26, 27}",15,0.6666666666666666
57a7337e913c710001977341,11,[27],1,[],0.0,0.0,[],set(),{27},15,0.7333333333333333
57a7337e913c710001977341,12,[28],1,[],0.0,0.0,[],set(),{28},15,0.8
57a7337e913c710001977341,13,[28],1,[],0.0,0.0,[],set(),{28},15,0.8666666666666667
57a7337e913c710001977341,14,[28],1,[],0.0,0.0,[],set(),{28},15,0.9333333333333333
57a7337e913c710001977341,15,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",15,1.0
59e52174e75b450001a69189,1,[1],1,[],0.0,0.0,[],set(),{1},15,0.06666666666666667
59e52174e75b450001a69189,2,[4],1,[],0.0,0.0,[],set(),{4},15,0.13333333333333333
59e52174e75b450001a69189,3,[8],1,[],0.0,0.0,[],set(),{8},15,0.2
59e52174e75b450001a69189,4,"[9, 10, 11]",3,[],0.0,0.0,[],set(),"{9, 10, 11}",15,0.26666666666666666
59e52174e75b450001a69189,5,[12],1,[],0.0,0.0,[],set(),{12},15,0.3333333333333333
59e52174e75b450001a69189,6,"[13, 14, 15]",3,[],0.0,0.0,[],set(),"{13, 14, 15}",15,0.4
59e52174e75b450001a69189,7,"[16, 17]",2,[],0.0,0.0,[],set(),"{16, 17}",15,0.4666666666666667
59e52174e75b450001a69189,8,[18],1,[],0.0,0.0,[],set(),{18},15,0.5333333333333333
59e52174e75b450001a69189,9,[20],1,[],0.0,0.0,[],set(),{20},15,0.6
59e52174e75b450001a69189,10,"[24, 25]",2,[],0.0,0.0,[],set(),"{24, 25}",15,0.6666666666666666
59e52174e75b450001a69189,11,[26],1,[],0.0,0.0,[],set(),{26},15,0.7333333333333333
59e52174e75b450001a69189,12,[28],1,[],0.0,0.0,[],set(),{28},15,0.8
59e52174e75b450001a69189,13,[28],1,[],0.0,0.0,[],set(),{28},15,0.8666666666666667
59e52174e75b450001a69189,14,"[29, 30]",2,[],0.0,0.0,[],set(),"{29, 30}",15,0.9333333333333333
59e52174e75b450001a69189,15,[32],1,[],0.0,0.0,[],set(),{32},15,1.0
5eaeddb6a7e04f5af6b3e879,1,[1],1,[],0.0,0.0,[],set(),{1},15,0.06666666666666667
5eaeddb6a7e04f5af6b3e879,2,[1],1,[],0.0,0.0,[],set(),{1},15,0.13333333333333333
5eaeddb6a7e04f5af6b3e879,3,[4],1,[],0.0,0.0,[],set(),{4},15,0.2
5eaeddb6a7e04f5af6b3e879,4,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",15,0.26666666666666666
5eaeddb6a7e04f5af6b3e879,5,[5],1,[],0.0,0.0,[],set(),{5},15,0.3333333333333333
5eaeddb6a7e04f5af6b3e879,6,[9],1,[],0.0,0.0,[],set(),{9},15,0.4
5eaeddb6a7e04f5af6b3e879,7,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",15,0.4666666666666667
5eaeddb6a7e04f5af6b3e879,8,"[12, 13, 14, 15]",4,[],0.0,0.0,[],set(),"{12, 13, 14, 15}",15,0.5333333333333333
5eaeddb6a7e04f5af6b3e879,9,[12],1,[],0.0,0.0,[],set(),{12},15,0.6
5eaeddb6a7e04f5af6b3e879,10,"[16, 17, 18, 19, 20, 21, 22, 23]",8,[],0.0,0.0,[],set(),"{16, 17, 18, 19, 20, 21, 22, 23}",15,0.6666666666666666
5eaeddb6a7e04f5af6b3e879,11,"[24, 25]",2,[],0.0,0.0,[],set(),"{24, 25}",15,0.7333333333333333
5eaeddb6a7e04f5af6b3e879,12,[26],1,[],0.0,0.0,[],set(),{26},15,0.8
5eaeddb6a7e04f5af6b3e879,13,[28],1,[],0.0,0.0,[],set(),{28},15,0.8666666666666667
5eaeddb6a7e04f5af6b3e879,14,"[28, 29, 30, 31]",4,[],0.0,0.0,[],set(),"{28, 29, 30, 31}",15,0.9333333333333333
5eaeddb6a7e04f5af6b3e879,15,[28],1,[],0.0,0.0,[],set(),{28},15,1.0
5a27eee353fc4b0001414fe8,1,[1],1,[],0.0,0.0,[],set(),{1},12,0.08333333333333333
5a27eee353fc4b0001414fe8,2,[4],1,[],0.0,0.0,[],set(),{4},12,0.16666666666666666
5a27eee353fc4b0001414fe8,3,"[7, 8]",2,[],0.0,0.0,[],set(),"{8, 7}",12,0.25
5a27eee353fc4b0001414fe8,4,"[9, 10, 11]",3,[],0.0,0.0,[],set(),"{9, 10, 11}",12,0.3333333333333333
5a27eee353fc4b0001414fe8,5,[12],1,[],0.0,0.0,[],set(),{12},12,0.4166666666666667
5a27eee353fc4b0001414fe8,6,"[16, 19, 20, 21]",4,[],0.0,0.0,[],set(),"{16, 19, 20, 21}",12,0.5
5a27eee353fc4b0001414fe8,7,[20],1,[],0.0,0.0,[],set(),{20},12,0.5833333333333334
5a27eee353fc4b0001414fe8,8,[22],1,[],0.0,0.0,[],set(),{22},12,0.6666666666666666
5a27eee353fc4b0001414fe8,9,"[23, 24, 25, 26]",4,[],0.0,0.0,[],set(),"{24, 25, 26, 23}",12,0.75
5a27eee353fc4b0001414fe8,10,[28],1,[],0.0,0.0,[],set(),{28},12,0.8333333333333334
5a27eee353fc4b0001414fe8,11,"[28, 29, 30, 31]",4,[],0.0,0.0,[],set(),"{28, 29, 30, 31}",12,0.9166666666666666
5a27eee353fc4b0001414fe8,12,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",12,1.0
637a107251feecf07028be82,1,[1],1,[],0.0,0.0,[],set(),{1},13,0.07692307692307693
637a107251feecf07028be82,2,"[2, 3]",2,[],0.0,0.0,[],set(),"{2, 3}",13,0.15384615384615385
637a107251feecf07028be82,3,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",13,0.23076923076923078
637a107251feecf07028be82,4,"[8, 9, 10, 11]",4,[],0.0,0.0,[],set(),"{8, 9, 10, 11}",13,0.3076923076923077
637a107251feecf07028be82,5,"[12, 13, 14]",3,[],0.0,0.0,[],set(),"{12, 13, 14}",13,0.38461538461538464
637a107251feecf07028be82,6,"[15, 16, 17, 18]",4,[],0.0,0.0,[],set(),"{16, 17, 18, 15}",13,0.46153846153846156
637a107251feecf07028be82,7,[19],1,[],0.0,0.0,[],set(),{19},13,0.5384615384615384
637a107251feecf07028be82,8,[20],1,[],0.0,0.0,[],set(),{20},13,0.6153846153846154
637a107251feecf07028be82,9,"[21, 22]",2,[],0.0,0.0,[],set(),"{21, 22}",13,0.6923076923076923
637a107251feecf07028be82,10,"[23, 24, 25, 26]",4,[],0.0,0.0,[],set(),"{24, 25, 26, 23}",13,0.7692307692307693
637a107251feecf07028be82,11,[28],1,[],0.0,0.0,[],set(),{28},13,0.8461538461538461
637a107251feecf07028be82,12,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",13,0.9230769230769231
637a107251feecf07028be82,13,[32],1,[],0.0,0.0,[],set(),{32},13,1.0
6107acc592df914a921e2b41,1,[1],1,[],0.0,0.0,[],set(),{1},12,0.08333333333333333
6107acc592df914a921e2b41,2,[1],1,[],0.0,0.0,[],set(),{1},12,0.16666666666666666
6107acc592df914a921e2b41,3,"[2, 3]",2,[],0.0,0.0,[],set(),"{2, 3}",12,0.25
6107acc592df914a921e2b41,4,[5],1,[],0.0,0.0,[],set(),{5},12,0.3333333333333333
6107acc592df914a921e2b41,5,"[9, 10, 11]",3,[],0.0,0.0,[],set(),"{9, 10, 11}",12,0.4166666666666667
6107acc592df914a921e2b41,6,"[12, 26]",2,[],0.0,0.0,[],set(),"{26, 12}",12,0.5
6107acc592df914a921e2b41,7,"[16, 17, 19, 20, 21, 22, 23]",7,[],0.0,0.0,[],set(),"{16, 17, 19, 20, 21, 22, 23}",12,0.5833333333333334
6107acc592df914a921e2b41,8,[24],1,[],0.0,0.0,[],set(),{24},12,0.6666666666666666
6107acc592df914a921e2b41,9,[25],1,[],0.0,0.0,[],set(),{25},12,0.75
6107acc592df914a921e2b41,10,[25],1,[],0.0,0.0,[],set(),{25},12,0.8333333333333334
6107acc592df914a921e2b41,11,[27],1,[],0.0,0.0,[],set(),{27},12,0.9166666666666666
6107acc592df914a921e2b41,12,[32],1,[],0.0,0.0,[],set(),{32},12,1.0
5e0dd8d94cac685279492212,1,[1],1,[],0.0,0.0,[],set(),{1},24,0.041666666666666664
5e0dd8d94cac685279492212,2,[1],1,[],0.0,0.0,[],set(),{1},24,0.08333333333333333
5e0dd8d94cac685279492212,3,[1],1,[],0.0,0.0,[],set(),{1},24,0.125
5e0dd8d94cac685279492212,4,"[2, 3]",2,[],0.0,0.0,[],set(),"{2, 3}",24,0.16666666666666666
5e0dd8d94cac685279492212,5,[4],1,[],0.0,0.0,[],set(),{4},24,0.20833333333333334
5e0dd8d94cac685279492212,6,[5],1,[],0.0,0.0,[],set(),{5},24,0.25
5e0dd8d94cac685279492212,7,[6],1,[],0.0,0.0,[],set(),{6},24,0.2916666666666667
5e0dd8d94cac685279492212,8,"[7, 8]",2,[],0.0,0.0,[],set(),"{8, 7}",24,0.3333333333333333
5e0dd8d94cac685279492212,9,[9],1,[],0.0,0.0,[],set(),{9},24,0.375
5e0dd8d94cac685279492212,10,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",24,0.4166666666666667
5e0dd8d94cac685279492212,11,[12],1,[],0.0,0.0,[],set(),{12},24,0.4583333333333333
5e0dd8d94cac685279492212,12,[12],1,[],0.0,0.0,[],set(),{12},24,0.5
5e0dd8d94cac685279492212,13,"[13, 14]",2,[],0.0,0.0,[],set(),"{13, 14}",24,0.5416666666666666
5e0dd8d94cac685279492212,14,[14],1,[],0.0,0.0,[],set(),{14},24,0.5833333333333334
5e0dd8d94cac685279492212,15,[18],1,[],0.0,0.0,[],set(),{18},24,0.625
5e0dd8d94cac685279492212,16,"[15, 16, 17, 19]",4,[],0.0,0.0,[],set(),"{16, 17, 19, 15}",24,0.6666666666666666
5e0dd8d94cac685279492212,17,"[20, 21]",2,[],0.0,0.0,[],set(),"{20, 21}",24,0.7083333333333334
5e0dd8d94cac685279492212,18,"[20, 22]",2,[],0.0,0.0,[],set(),"{20, 22}",24,0.75
5e0dd8d94cac685279492212,19,"[23, 24, 25]",3,[],0.0,0.0,[],set(),"{24, 25, 23}",24,0.7916666666666666
5e0dd8d94cac685279492212,20,[26],1,[],0.0,0.0,[],set(),{26},24,0.8333333333333334
5e0dd8d94cac685279492212,21,[28],1,[],0.0,0.0,[],set(),{28},24,0.875
5e0dd8d94cac685279492212,22,[28],1,[],0.0,0.0,[],set(),{28},24,0.9166666666666666
5e0dd8d94cac685279492212,23,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",24,0.9583333333333334
5e0dd8d94cac685279492212,24,[32],1,[],0.0,0.0,[],set(),{32},24,1.0
5f2b3b2b4cc04057806945da,1,[1],1,[],0.0,0.0,[],set(),{1},13,0.07692307692307693
5f2b3b2b4cc04057806945da,2,[5],1,[],0.0,0.0,[],set(),{5},13,0.15384615384615385
5f2b3b2b4cc04057806945da,3,[4],1,[],0.0,0.0,[],set(),{4},13,0.23076923076923078
5f2b3b2b4cc04057806945da,4,"[6, 8]",2,[],0.0,0.0,[],set(),"{8, 6}",13,0.3076923076923077
5f2b3b2b4cc04057806945da,5,"[9, 10, 11]",3,[],0.0,0.0,[],set(),"{9, 10, 11}",13,0.38461538461538464
5f2b3b2b4cc04057806945da,6,[16],1,[],0.0,0.0,[],set(),{16},13,0.46153846153846156
5f2b3b2b4cc04057806945da,7,[12],1,[],0.0,0.0,[],set(),{12},13,0.5384615384615384
5f2b3b2b4cc04057806945da,8,"[16, 19, 20, 21]",4,[],0.0,0.0,[],set(),"{16, 19, 20, 21}",13,0.6153846153846154
5f2b3b2b4cc04057806945da,9,[22],1,[],0.0,0.0,[],set(),{22},13,0.6923076923076923
5f2b3b2b4cc04057806945da,10,"[23, 24]",2,[],0.0,0.0,[],set(),"{24, 23}",13,0.7692307692307693
5f2b3b2b4cc04057806945da,11,"[25, 26]",2,[],0.0,0.0,[],set(),"{25, 26}",13,0.8461538461538461
5f2b3b2b4cc04057806945da,12,"[28, 29, 30]",3,[],0.0,0.0,[],set(),"{28, 29, 30}",13,0.9230769230769231
5f2b3b2b4cc04057806945da,13,[32],1,[],0.0,0.0,[],set(),{32},13,1.0
5ea2c41d59f5e906e5eea326,1,[1],1,[],0.0,0.0,[],set(),{1},20,0.05
5ea2c41d59f5e906e5eea326,2,[1],1,[],0.0,0.0,[],set(),{1},20,0.1
5ea2c41d59f5e906e5eea326,3,[4],1,[],0.0,0.0,[],set(),{4},20,0.15
5ea2c41d59f5e906e5eea326,4,[6],1,[],0.0,0.0,[],set(),{6},20,0.2
5ea2c41d59f5e906e5eea326,5,[8],1,[],0.0,0.0,[],set(),{8},20,0.25
5ea2c41d59f5e906e5eea326,6,"[9, 10, 11]",3,[],0.0,0.0,[],set(),"{9, 10, 11}",20,0.3
5ea2c41d59f5e906e5eea326,7,[12],1,[],0.0,0.0,[],set(),{12},20,0.35
5ea2c41d59f5e906e5eea326,8,[12],1,[],0.0,0.0,[],set(),{12},20,0.4
5ea2c41d59f5e906e5eea326,9,[12],1,[],0.0,0.0,[],set(),{12},20,0.45
5ea2c41d59f5e906e5eea326,10,"[13, 14, 15, 16, 17, 19]",6,[],0.0,0.0,[],set(),"{16, 17, 19, 13, 14, 15}",20,0.5
5ea2c41d59f5e906e5eea326,11,"[16, 17, 19]",3,[],0.0,0.0,[],set(),"{16, 17, 19}",20,0.55
5ea2c41d59f5e906e5eea326,12,[19],1,[],0.0,0.0,[],set(),{19},20,0.6
5ea2c41d59f5e906e5eea326,13,"[20, 21]",2,[],0.0,0.0,[],set(),"{20, 21}",20,0.65
5ea2c41d59f5e906e5eea326,14,[20],1,[],0.0,0.0,[],set(),{20},20,0.7
5ea2c41d59f5e906e5eea326,15,[26],1,[],0.0,0.0,[],set(),{26},20,0.75
5ea2c41d59f5e906e5eea326,16,[25],1,[],0.0,0.0,[],set(),{25},20,0.8
5ea2c41d59f5e906e5eea326,17,[28],1,[],0.0,0.0,[],set(),{28},20,0.85
5ea2c41d59f5e906e5eea326,18,[28],1,[],0.0,0.0,[],set(),{28},20,0.9
5ea2c41d59f5e906e5eea326,19,[29],1,[],0.0,0.0,[],set(),{29},20,0.95
5ea2c41d59f5e906e5eea326,20,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",20,1.0
5cb1fdb11a4c6a0015fdcdf7,1,[1],1,[],0.0,0.0,[],set(),{1},11,0.09090909090909091
5cb1fdb11a4c6a0015fdcdf7,2,[1],1,[],0.0,0.0,[],set(),{1},11,0.18181818181818182
5cb1fdb11a4c6a0015fdcdf7,3,[12],1,[],0.0,0.0,[],set(),{12},11,0.2727272727272727
5cb1fdb11a4c6a0015fdcdf7,4,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",11,0.36363636363636365
5cb1fdb11a4c6a0015fdcdf7,5,[25],1,[],0.0,0.0,[],set(),{25},11,0.45454545454545453
5cb1fdb11a4c6a0015fdcdf7,6,[20],1,[],0.0,0.0,[],set(),{20},11,0.5454545454545454
5cb1fdb11a4c6a0015fdcdf7,7,[13],1,[],0.0,0.0,[],set(),{13},11,0.6363636363636364
5cb1fdb11a4c6a0015fdcdf7,8,[20],1,[],0.0,0.0,[],set(),{20},11,0.7272727272727273
5cb1fdb11a4c6a0015fdcdf7,9,"[24, 26]",2,[],0.0,0.0,[],set(),"{24, 26}",11,0.8181818181818182
5cb1fdb11a4c6a0015fdcdf7,10,[25],1,[],0.0,0.0,[],set(),{25},11,0.9090909090909091
5cb1fdb11a4c6a0015fdcdf7,11,"[28, 29, 30, 31, 32]",5,[],0.0,0.0,[],set(),"{32, 28, 29, 30, 31}",11,1.0
5422cca4fdf99b328c91b21b,1,[1],1,[],0.0,0.0,[],set(),{1},21,0.047619047619047616
5422cca4fdf99b328c91b21b,2,[1],1,[],0.0,0.0,[],set(),{1},21,0.09523809523809523
5422cca4fdf99b328c91b21b,3,[4],1,[],0.0,0.0,[],set(),{4},21,0.14285714285714285
5422cca4fdf99b328c91b21b,4,[6],1,[],0.0,0.0,[],set(),{6},21,0.19047619047619047
5422cca4fdf99b328c91b21b,5,[],0,[],0.0,0.0,[],set(),set(),21,0.23809523809523808
5422cca4fdf99b328c91b21b,6,"[7, 8, 9]",3,[],0.0,0.0,[],set(),"{8, 9, 7}",21,0.2857142857142857
5422cca4fdf99b328c91b21b,7,[12],1,[],0.0,0.0,[],set(),{12},21,0.3333333333333333
5422cca4fdf99b328c91b21b,8,[12],1,[],0.0,0.0,[],set(),{12},21,0.38095238095238093
5422cca4fdf99b328c91b21b,9,"[13, 14, 15]",3,[],0.0,0.0,[],set(),"{13, 14, 15}",21,0.42857142857142855
5422cca4fdf99b328c91b21b,10,[16],1,[],0.0,0.0,[],set(),{16},21,0.47619047619047616
5422cca4fdf99b328c91b21b,11,[17],1,[],0.0,0.0,[],set(),{17},21,0.5238095238095238
5422cca4fdf99b328c91b21b,12,[17],1,[],0.0,0.0,[],set(),{17},21,0.5714285714285714
5422cca4fdf99b328c91b21b,13,[20],1,[],0.0,0.0,[],set(),{20},21,0.6190476190476191
5422cca4fdf99b328c91b21b,14,[22],1,[],0.0,0.0,[],set(),{22},21,0.6666666666666666
5422cca4fdf99b328c91b21b,15,"[24, 25]",2,[],0.0,0.0,[],set(),"{24, 25}",21,0.7142857142857143
5422cca4fdf99b328c91b21b,16,[26],1,[],0.0,0.0,[],set(),{26},21,0.7619047619047619
5422cca4fdf99b328c91b21b,17,[28],1,[],0.0,0.0,[],set(),{28},21,0.8095238095238095
5422cca4fdf99b328c91b21b,18,[28],1,[],0.0,0.0,[],set(),{28},21,0.8571428571428571
5422cca4fdf99b328c91b21b,19,[28],1,[],0.0,0.0,[],set(),{28},21,0.9047619047619048
5422cca4fdf99b328c91b21b,20,"[29, 30]",2,[],0.0,0.0,[],set(),"{29, 30}",21,0.9523809523809523
5422cca4fdf99b328c91b21b,21,[32],1,[],0.0,0.0,[],set(),{32},21,1.0
601882967b43c4142c33867c,1,[1],1,[],0.0,0.0,[],set(),{1},14,0.07142857142857142
601882967b43c4142c33867c,2,[4],1,[],0.0,0.0,[],set(),{4},14,0.14285714285714285
601882967b43c4142c33867c,3,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",14,0.21428571428571427
601882967b43c4142c33867c,4,"[8, 9, 10, 11]",4,[],0.0,0.0,[],set(),"{8, 9, 10, 11}",14,0.2857142857142857
601882967b43c4142c33867c,5,[12],1,[],0.0,0.0,[],set(),{12},14,0.35714285714285715
601882967b43c4142c33867c,6,[26],1,[],0.0,0.0,[],set(),{26},14,0.42857142857142855
601882967b43c4142c33867c,7,"[13, 14]",2,[],0.0,0.0,[],set(),"{13, 14}",14,0.5
601882967b43c4142c33867c,8,"[15, 16, 17, 18, 19]",5,[],0.0,0.0,[],set(),"{16, 17, 18, 19, 15}",14,0.5714285714285714
601882967b43c4142c33867c,9,"[24, 25]",2,[],0.0,0.0,[],set(),"{24, 25}",14,0.6428571428571429
601882967b43c4142c33867c,10,[28],1,[],0.0,0.0,[],set(),{28},14,0.7142857142857143
601882967b43c4142c33867c,11,[28],1,[],0.0,0.0,[],set(),{28},14,0.7857142857142857
601882967b43c4142c33867c,12,[28],1,[],0.0,0.0,[],set(),{28},14,0.8571428571428571
601882967b43c4142c33867c,13,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",14,0.9285714285714286
601882967b43c4142c33867c,14,[32],1,[],0.0,0.0,[],set(),{32},14,1.0
5d2d5401d2f71900159663c1,1,[1],1,[],0.0,0.0,[],set(),{1},14,0.07142857142857142
5d2d5401d2f71900159663c1,2,[1],1,[],0.0,0.0,[],set(),{1},14,0.14285714285714285
5d2d5401d2f71900159663c1,3,[1],1,[],0.0,0.0,[],set(),{1},14,0.21428571428571427
5d2d5401d2f71900159663c1,4,[4],1,[],0.0,0.0,[],set(),{4},14,0.2857142857142857
5d2d5401d2f71900159663c1,5,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",14,0.35714285714285715
5d2d5401d2f71900159663c1,6,[13],1,[],0.0,0.0,[],set(),{13},14,0.42857142857142855
5d2d5401d2f71900159663c1,7,"[16, 17, 18]",3,[],0.0,0.0,[],set(),"{16, 17, 18}",14,0.5
5d2d5401d2f71900159663c1,8,[20],1,[],0.0,0.0,[],set(),{20},14,0.5714285714285714
5d2d5401d2f71900159663c1,9,[25],1,[],0.0,0.0,[],set(),{25},14,0.6428571428571429
5d2d5401d2f71900159663c1,10,[26],1,[],0.0,0.0,[],set(),{26},14,0.7142857142857143
5d2d5401d2f71900159663c1,11,[28],1,[],0.0,0.0,[],set(),{28},14,0.7857142857142857
5d2d5401d2f71900159663c1,12,"[28, 29, 30]",3,[],0.0,0.0,[],set(),"{28, 29, 30}",14,0.8571428571428571
5d2d5401d2f71900159663c1,13,"[29, 30]",2,[],0.0,0.0,[],set(),"{29, 30}",14,0.9285714285714286
5d2d5401d2f71900159663c1,14,[32],1,[],0.0,0.0,[],set(),{32},14,1.0
63b5888bd907777799271d04,1,[1],1,[],0.0,0.0,[],set(),{1},13,0.07692307692307693
63b5888bd907777799271d04,2,"[4, 9]",2,[],0.0,0.0,[],set(),"{9, 4}",13,0.15384615384615385
63b5888bd907777799271d04,3,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",13,0.23076923076923078
63b5888bd907777799271d04,4,"[7, 8]",2,[],0.0,0.0,[],set(),"{8, 7}",13,0.3076923076923077
63b5888bd907777799271d04,5,[12],1,[],0.0,0.0,[],set(),{12},13,0.38461538461538464
63b5888bd907777799271d04,6,"[13, 14]",2,[],0.0,0.0,[],set(),"{13, 14}",13,0.46153846153846156
63b5888bd907777799271d04,7,"[16, 17, 18]",3,[],0.0,0.0,[],set(),"{16, 17, 18}",13,0.5384615384615384
63b5888bd907777799271d04,8,"[19, 20, 21, 22, 23]",5,[],0.0,0.0,[],set(),"{19, 20, 21, 22, 23}",13,0.6153846153846154
63b5888bd907777799271d04,9,"[24, 25]",2,[],0.0,0.0,[],set(),"{24, 25}",13,0.6923076923076923
63b5888bd907777799271d04,10,[26],1,[],0.0,0.0,[],set(),{26},13,0.7692307692307693
63b5888bd907777799271d04,11,[28],1,[],0.0,0.0,[],set(),{28},13,0.8461538461538461
